/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,avg
109.16124592750229,96.48119628234667,211.13934463482263,97.78735866745814,99.09871763072792
109.16124592750229,96.48119628234667,211.13934463482263,97.78735866745814,99.09871763072792
118.265306122449,96.9276393831554,216.73913043478282,97.88686605981795,99.34636118598382
124.76973684210537,97.20279720279721,217.60000000000025,98.56396866840728,99.65930514408832
117.56849315068507,97.19298245614036,212.80000000000007,98.78787878787878,99.5890595526812
111.72535211267626,97.35397196261684,210.2173913043478,98.97470039946737,99.55870445344131
106.41304347826095,97.27590221187425,205.625,99.12782956058587,99.50067294751011
99.95985010706639,97.24358974358975,208.75000000000017,99.02116402116403,99.38086303939963
99.94420828905419,96.38952164009113,212.85714285714306,98.51706036745409,99.04085964446801
102.20588235294116,95.32167042889392,193.94736842105266,97.51937984496125,98.58869908015768
102.00000000000053,94.93785310734464,182.8947368421051,97.3022049286641,98.43263907197468
101.8613138686131,93.55468750000003,155.83333333333337,96.42307692307695,97.87614080834418
99.8266806722689,92.69613259668509,135.83333333333337,96.03821656050957,97.45602690118986
99.77724633547975,92.74021258955088,136.7503811845427,95.82702703634138,97.38924144937896
99.69451068191057,92.95334700116341,130.78996351009027,96.2787738358546,97.48005948543923
99.27648578811369,92.39583333333329,137.49999999999983,95.85787451984635,97.0895330938943
98.86282508924019,92.00996677740858,129.99999999999974,95.50441361916769,96.7319928735047
98.5638566380616,91.57519209659715,121.17647058823533,94.87468671679197,96.34367903103708
98.5638566380616,91.57519209659715,121.17647058823533,94.87468671679197,96.34367903103708
98.4203917629332,91.40814081408142,111.470588235294,94.54372623574143,96.16675075681131
98.37562189054725,91.01882613510521,107.058823529412,94.34093789607095,96.03214465092918
98.55065195586761,91.00000000000003,116.66666666666691,94.44585987261146,96.14509605662283
98.93397177419354,90.7222222222222,105.83333333333306,94.53164556962024,96.2620375063355
98.8936441031658,90.11785462139812,102.49898036016837,94.56998858531277,96.13481632133866
99.1929856673979,90.07839764726431,99.96439250888659,94.5613176976603,96.25096707794802
99.21399594320488,89.87107623318386,106.66666666666657,94.53548387096774,96.2286297524879
99.27162367223066,89.67794759825327,123.25000000000009,94.49248120300754,96.18381240544629
99.1620253164557,89.88925802879291,128.57142857142847,94.58964646464648,96.23067173637516
99.12360292068627,91.22903252945216,120.52712533158996,94.81501656865935,96.56367959674147
99.10560520972709,91.87148066452312,124.4744350901701,95.32397334913891,96.80638653584933
99.10282258064515,93.6234357224119,152.17391304347785,96.61668839634942,97.54421943091515
